DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,R1,S4,T5,S14,S7,I11,C2,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,7.74,,,,,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,7.67,,,,,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1993,4.58,21.0,,,,33.0,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,3.85,21.0,,,,33.0,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1996,3.49,21.0,,,,33.0,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,3.84,21.0,,,,33.0,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1998,4.72,21.0,,,,33.0,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1999,3.9,21.0,,,,33.0,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2000,12.33,22.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2003,13.72,,,,,,,,,,978.0,239.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2004,12.92,,,,,,,,,,,239.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2005,13.45,,,,,,,,,,,239.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,11.03,,,,,,,,,,,239.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,11.79,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,9.69,,,,,,,,,,,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NIC,A,692,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,18.12,,,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1993,14.23,25.0,94.0,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,13.81,25.0,94.0,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,13.24,25.0,94.0,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,12.84,25.0,94.0,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1998,12.14,25.0,94.0,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1999,11.36,25.0,94.0,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2000,11.52,25.0,94.0,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2001,9.3,25.0,94.0,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2002,10.44,25.0,94.0,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2003,12.17,25.0,94.0,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2004,13.97,25.0,94.0,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2005,12.98,25.0,94.0,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,13.13,25.0,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,14.07,25.0,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,14.13,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,13.22,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,10.89,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,10.93,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,9.77,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,11.42,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,11.83,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,12.63,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,7.74,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,8.73,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,1147,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1993,3.51,18.0,,,,,,,,,,239.0,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1993,1.38,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,0.74,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,0.94,,,,,,,,,,,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1996,1.93,,,,,,,,,,,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,1.92,,,,,,,,,,,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1998,1.16,,,,,,,,,,,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,3.82,17.0,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,3.82,17.0,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1996,3.73,17.0,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,3.53,17.0,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1998,3.37,17.0,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BEL,A,895,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1999,3.22,17.0,,,,,,,,,,,352.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,1.52,7.0,,,,,,,,,,,42.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,1.23,7.0,,,,,,,,,,,42.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1996,1.34,7.0,,,,,,,,,,,42.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,0.81,7.0,,,,,,,,,,,42.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1998,1.4,7.0,,,,,,,,,,,42.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1999,2.11,7.0,,,,,,,,,,,42.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2000,1.71,7.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2001,2.34,7.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2002,2.61,7.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2003,2.72,7.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2004,1.96,7.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2005,2.39,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,1.74,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,1.16,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,1.3,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,1.14,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,0.94,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,1.08,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,1.13,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VEN,A,382,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,0.64,,,,,,,,,,,239.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IND,A,2228,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,18.56,26.0,,,3513.0,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IND,A,2228,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2000,18.02,26.0,,,3513.0,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IND,A,2228,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2005,19.99,26.0,,,3513.0,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IND,A,2228,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,15.85,26.0,,,3513.0,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IND,A,2228,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,15.01,26.0,,,3513.0,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TUN,A,1718,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,0.93,15.0,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TUN,A,1718,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2004,3.56,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,1383,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,19.21,20.0,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,AUT,A,103,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,3.31,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,829,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,0.28,21.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,829,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,0.53,21.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ABW,A,829,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,0.24,21.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ZWE,A,1823,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,18.41,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ZWE,A,1823,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,14.6,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ZWE,A,1823,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1999,14.87,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ZWE,A,1823,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,0.9,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ZWE,A,1823,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,1.53,17.0,,,,,,4077.0,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,0.11,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,0.11,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1996,0.13,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,0.09,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,LCA,A,1352,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,1.83,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,LCA,A,1352,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,1.81,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,LCA,A,1352,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1996,1.98,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,LCA,A,1352,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,1.82,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,LCA,A,1352,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1998,1.05,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,LCA,A,1352,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1999,1.06,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,LCA,A,1352,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2000,0.95,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ROU,A,436,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,15.22,14.0,,,,,,,,,,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
