DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,S3,T3,S11,T12,I13,R1,S4,T5,S14,S7,S9,I11,C5,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1983,28.41,,,,,,,,,,,362.0,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1984,27.98,,,329.0,,,,,,,,362.0,266.0,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1985,26.96,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1986,26.25,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1987,25.84,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1988,25.65,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1989,25.85,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1990,25.06,,,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1991,23.83,,,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1992,23.58,,,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1993,23.61,,,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1994,23.47,,,,,,2382.0,,,,,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1995,22.86,,,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1996,22.46,,,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1997,22.15,,,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1998,21.8,,,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1999,21.37,,,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2000,21.62,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2001,20.74,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2002,20.91,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2003,20.88,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2004,21.24,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2005,21.13,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2006,21.44,,,,,,2382.0,,,,,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2007,21.36,,,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2008,21.62,,,,,,2382.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2009,21.14,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2010,20.98,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2011,20.83,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2012,20.7,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2013,20.45,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2014,20.28,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2015,19.39,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2016,19.36,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2017,19.43,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2018,19.89,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1969,39.17,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1970,38.91,12.0,,,,,,,,,,,266.0,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1971,38.05,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1972,37.0,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1973,36.47,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1974,35.81,12.0,,,,,,,,,,,266.0,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1975,34.9,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1976,33.58,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1977,33.04,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1978,32.98,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1979,32.5,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1980,31.45,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1981,29.91,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1982,28.74,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1983,28.08,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1984,28.27,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1985,28.13,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1986,26.79,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NLD,A,1501,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1987,27.12,12.0,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1970,35.28,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1971,35.04,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1972,35.41,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1973,35.01,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1974,35.34,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1975,35.38,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1976,34.17,,104.0,,,,,,,,,,266.0,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1977,34.2,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1978,33.92,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1979,34.03,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1980,34.04,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1981,34.42,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1982,33.28,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1983,32.62,,104.0,,,,,,,,,,266.0,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1984,32.1,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1985,31.51,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1986,31.49,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1987,30.71,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1988,30.15,,104.0,,,,,,,,,,,,,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,FIN,A,770,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1989,30.03,,,,,,,,,,,,264.0,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1970,18.53,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1971,15.22,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1972,15.82,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1973,17.62,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1974,18.58,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1975,17.74,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1977,19.13,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1978,20.29,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1979,21.63,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1980,20.08,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1981,21.95,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1982,21.86,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1983,21.25,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1984,20.11,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1989,20.72,23.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1990,20.68,23.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1991,24.84,23.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1992,21.47,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1993,21.68,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1994,21.49,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,EGY,A,582,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1995,21.89,25.0,94.0,,,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
