DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,R1,S4,T5,S14,S7,I11,C2,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1993,2.82,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1994,3.31,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1995,3.92,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1996,3.93,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1997,3.64,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1998,3.86,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1999,3.53,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2000,3.44,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2001,3.29,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2002,3.79,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2003,3.8,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2004,4.42,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2005,4.08,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2006,4.07,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2007,4.0,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2008,4.11,19.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2009,3.87,19.0,,,,,,,,,,,40.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2010,3.97,19.0,,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2011,3.61,19.0,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2012,3.43,19.0,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2013,3.25,19.0,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2014,3.69,19.0,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2015,3.92,19.0,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2016,4.53,19.0,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2017,3.4,19.0,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,PAN,A,511,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2018,3.95,19.0,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1983,6.1,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1985,5.43,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1987,4.26,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1988,4.63,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1989,4.58,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1990,4.71,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1991,4.32,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1992,4.81,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1993,4.93,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1994,5.55,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1995,5.5,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1996,5.18,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1997,5.32,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1998,5.41,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1999,5.19,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2000,4.38,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2001,4.55,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2002,4.76,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2003,5.04,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2004,5.09,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2005,5.64,,,,2384.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2006,5.65,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2007,5.66,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2008,5.6,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2009,5.52,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2010,5.58,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2011,5.46,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2012,5.4,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2013,5.44,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2014,5.56,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2015,5.3,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2016,5.54,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2017,5.39,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NLD,A,2236,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2018,5.54,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1983,1.29,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1984,1.34,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1985,1.28,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1986,1.34,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1987,1.31,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1988,1.29,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1989,1.31,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1990,1.22,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1991,1.31,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1992,15.72,,,,2384.0,,1429.0,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1993,14.51,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1994,14.68,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1995,15.21,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1996,15.25,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1997,15.22,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1998,15.05,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1999,15.1,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2000,15.4,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2001,15.01,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2002,14.97,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2003,15.2,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2004,9.23,,,,2384.0,,1429.0,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2005,9.29,,,,2384.0,,1429.0,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2006,9.17,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2007,9.08,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2008,8.96,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2009,8.83,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2010,8.79,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2011,8.75,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2012,8.6,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2013,8.94,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2014,8.65,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2015,8.43,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2016,8.24,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2017,7.93,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ITA,A,2238,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2018,7.9,,,,2384.0,,1429.0,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BEL,A,2257,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1983,2.49,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BEL,A,2257,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1984,2.27,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BEL,A,2257,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1985,2.29,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BEL,A,2257,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1986,2.56,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BEL,A,2257,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1987,2.06,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
