DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,R1,S4,T5,S14,S7,I11,C2,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1994,33.11,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1995,33.52,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1996,32.55,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1997,32.04,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1998,29.58,,,,2384.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1999,28.56,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2000,28.17,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2001,26.56,,,,2384.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2002,26.93,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2003,26.84,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2004,25.31,,,,2384.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2005,25.02,,,,2384.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2006,24.54,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2007,24.12,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2008,23.44,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2009,24.1,,,,2384.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2010,24.98,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2011,26.14,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2012,28.19,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2013,29.31,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2014,28.92,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2015,27.2,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2016,25.72,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2017,25.98,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GRC,A,2240,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2018,25.1,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1983,21.95,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1984,22.72,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1985,21.91,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1986,22.81,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1987,22.62,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1988,22.83,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1989,22.91,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1990,23.12,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1991,21.91,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1992,22.51,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1993,21.27,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1994,21.28,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1995,20.73,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1996,20.27,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1997,19.77,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1998,18.15,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1999,17.16,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2000,16.91,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2001,16.39,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2002,16.42,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2003,15.9,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2004,16.62,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2005,15.72,,,,2384.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2006,15.05,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2007,14.49,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2008,15.16,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2009,16.79,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2010,16.71,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2011,16.87,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2012,16.92,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2013,17.09,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2014,16.55,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2015,16.06,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2016,15.57,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2017,14.77,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRL,A,772,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2018,14.43,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BWA,A,964,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1984,45.03,,,,,,,,,,,81.0,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BWA,A,964,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1994,29.33,,,,,,,,,,,81.0,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BWA,A,964,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2006,4.77,,,,,,,,,,,81.0,352.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1984,8.75,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1985,7.89,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1986,7.31,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1987,7.21,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1988,7.22,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1989,7.16,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1990,7.91,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1991,7.01,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1992,6.83,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1993,6.9,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1994,5.87,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1995,5.69,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1996,5.82,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1997,6.38,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1998,5.96,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1999,5.61,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2000,5.33,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2001,5.67,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2002,5.62,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2003,6.04,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2004,6.28,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2005,5.86,,,,2384.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2006,5.74,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2007,6.1,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2008,6.18,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2009,6.68,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2010,6.76,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2011,6.88,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2012,6.87,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2013,6.94,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2014,6.58,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2015,6.16,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2016,6.26,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2017,5.99,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DNK,A,2487,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2018,5.76,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SGP,A,5873,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1986,10.8,17.0,,,,,,,,,,,356.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SGP,A,5873,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1987,10.75,17.0,,,,,,,,,,,356.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SGP,A,5873,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1988,10.51,17.0,,,,,,,,,,,356.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
