DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2002,34.17,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2007,9.25,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1996,14.25,,20,,,,,,,,,,,2037,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2002,9.39,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2007,0.81,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1996,0.61,,20,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2002,0.97,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2007,5.71,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,1996,7.70,,20,,,,,,,,,,,2037,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2002,5.28,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,1996,35.15,,20,,,,,,,,,,,3340,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2007,31.13,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_PYF_EMP_TEMP_SEX_ECO_DT(1.0),YI,PYF,A,1569,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2002,32.75,,22,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
